Date,XLK,XLF,XLE,XLV,SPY,TLT,GLD,HYG
2022-11-15,0.012048467076996236,0.002259557366579164,0.010471329653154605,-0.001276651824772973,0.008492826240482003,0.016050989882927455,0.0035106980811025834,0.008757530280002722
2022-11-16,-0.013791993908237836,-0.004808208121940779,-0.020619152185528438,-0.0004508723057766045,-0.007657976681930145,0.02163271297445233,-0.0022987420952167376,-0.002148796245835326
2022-11-17,0.0012892395540612153,-0.005401693311699845,0.0021676453662254885,-0.00045125810008208775,-0.003064582571750436,-0.010608667479023027,-0.007293959961673216,-0.004310738206460589
2022-11-18,0.0011362204911112158,0.00823313965559469,-0.007935183433361649,0.012036281094494184,0.0045300920326276604,-0.006900918650628519,-0.006917507382313755,0.0021576290396034844
2022-11-21,-0.010808771506145348,0.003104914043859343,-0.013624890488867305,0.0004459804933883264,-0.003642643220090022,0.004206273323068802,-0.0056056352070885974,-0.00040414596325059177
2022-11-22,0.01917691745762406,0.010095599809060959,0.03082847611251157,0.00865278338976355,0.013367078235955267,0.014091534899355574,0.0011730356909015207,0.007251377912741159
2022-11-23,0.008820129391588747,0.004176640963343088,-0.01089360242362251,0.0039682695498536565,0.00628197936946615,0.017291810953435308,0.006212503317279542,0.005603568199980052
2022-11-25,-0.00582174148000184,0.003328394473755416,-0.00369412488752258,0.005923387399161771,-0.0002236526427874177,-0.0033954979149774947,0.000858102340972588,-0.001997502823088179
2022-11-28,-0.021639535115996877,-0.017318910020183903,-0.027813286777556102,-0.007538074994533922,-0.016085869642675013,0.002814039983925058,-0.007934893665371402,-0.010587973540635277
2022-11-29,-0.0098385027908133,0.005899783869425913,0.014996085262297029,-0.0025009988838799843,-0.001719025343357232,-0.011795318607338469,0.004928261563008794,0.004302483571391514
2022-11-30,0.04898871164769078,0.01694250732335229,0.004949196927198754,0.023581971466542333,0.031014792082748485,0.007327848070517998,0.012700921015012894,0.01491354911229965
2022-12-01,0.0013964002675541996,-0.005800492885320273,-0.0032968675393178944,0.00287279841690557,-0.0007362355985031223,0.03144626877794412,0.01821784239630758,0.003696212290204931
2022-12-02,-0.0058192897792824225,-0.004719981641112613,-0.0059615302007125105,0.0025790017002675887,-0.001154254230024373,0.012496986678532334,-0.0034616677176241193,-0.0007936857706416498
2022-12-05,-0.016762185470623157,-0.02508261903794773,-0.030124530102514452,-0.009632685320097657,-0.018153028206079603,-0.014106047300653828,-0.01730780530272015,-0.00957437479849273
2022-12-06,-0.021643253486102368,-0.00888630515207808,-0.026714903076916655,-0.00761349474567644,-0.0145198763803058,0.01279804667136638,0.0027336344458788004,-0.003614398098004503
2022-12-07,-0.005079666556764691,-0.004039325339265544,-0.002346613354992345,0.008191124314605605,-0.0017024894033114267,0.023288958145830457,0.008998493556537802,0.005483060185177323
2022-12-08,0.016225731832134188,0.0008670195117040573,-0.004474370877049358,0.008983564397543019,0.007803463009162325,-0.0027443566040134698,0.0008413425277820795,0.0008002563576744856
2022-12-09,-0.006168316334154556,-0.002603082445982702,-0.02460989217938008,-0.012889259700901509,-0.0074982353549891976,-0.02635861315522072,0.0035378943750204003,0.0
2022-12-12,0.02161149743636174,0.013234043708665768,0.02590711433243866,0.010597210264013442,0.014314163894381761,0.0031926218176531046,-0.008294841833501867,0.0038569189519716035
2022-12-13,0.011742275135645512,0.0025686731631293976,0.01879691779541085,0.003078751336596078,0.007541404502263704,0.009609189528633079,0.016936889733695327,0.010301333087322308
2022-12-14,-0.008458173838644244,-0.01262215564882859,-0.006148842982222914,0.0015715495306899824,-0.006414176485464781,0.004262270276962488,-0.0024359858905979824,-0.005666114987190263
2022-12-15,-0.03812152947819819,-0.019825658093234826,-0.006069743486516988,-0.0185142640532985,-0.024765959923255997,0.0038942778992924884,-0.016494600382901816,-0.0037790730399103667
2022-12-16,-0.013324777890165994,-0.007685327480881361,-0.012369830771912558,-0.014649204566687678,-0.011876147480631776,-0.011233571779542014,0.008671019495160068,-0.00534754154911135
2022-12-19,-0.01342418465795153,-0.0026909256878599954,-0.00012002523292966943,-0.003740940794534559,-0.008515977767813612,-0.01694800255565945,-0.0028218082489996433,-0.0051072440763481365
2022-12-20,0.0015138680134302472,0.004182541509877866,0.014979065166107787,-0.0002233030482240545,0.0013676869441231656,-0.017916690143459042,0.016458298941440037,-0.00256328082454484
2022-12-21,0.016423489378055302,0.015385088262365145,0.018818992628868814,0.013080012618134088,0.014841607694989633,0.0025103868736049647,-0.0016573862871153066,0.008474054179316504
2022-12-22,-0.025540639258399007,-0.008847043019835818,-0.02331296612787937,-0.001395999576507605,-0.014368902520478373,-0.00019288309979402626,-0.012158980168932585,-0.006180132350517677
2022-12-23,0.0010438068829509044,0.0056121567531400955,0.03138580867163248,0.0005878587052633871,0.005735747514679922,-0.014768632153263489,0.002993835039254722,0.002557539387773508
2022-12-27,-0.009515497420973318,-0.00029468635438497027,0.010625760995998303,-0.002574718783061389,-0.003951235069553368,-0.01997173943379668,0.008394677302769623,-0.010404949491659874
2022-12-28,-0.01625518612232553,-0.003541955667295159,-0.02264358140450641,-0.006504036785140824,-0.012505567082991591,-0.00590866964259462,-0.004515989032750605,-0.013538833758177536
2022-12-29,0.025850936088893505,0.01380148747167604,0.010408300680222173,0.010840497276291888,0.017840076700589017,0.011286992763762287,0.005582639597805041,0.012859243630570246
2022-12-30,-0.0013652326845978908,-0.002628004442952406,0.006307737997342697,-0.0036003191946762194,-0.0026375179324144545,-0.011186632736248732,0.004667758029330661,0.0008151513832779746
2023-01-03,-0.009527664313563795,0.003502551566356,-0.035728554722226906,-0.0028747101330825887,-0.004218735884996126,0.018904198723676345,0.008335816871946341,0.0018994398093448855
2023-01-04,0.0025928663241814908,0.015898788746762864,-0.00011824167988671921,0.0026537349392569184,0.007690361161213434,0.013606761979002215,0.009367889939565922,0.011456555240104166
2023-01-05,-0.019611799908120932,-0.007484342439823242,0.018083964244402614,-0.01028676449820526,-0.011478871190124312,0.004172309079216869,-0.01252963086748756,-0.0020113621355110803
2023-01-06,0.02887442169377422,0.022004127398747065,0.01879120526180499,0.009181867643348163,0.02267310427200325,0.01822946413473592,0.01853466381119925,0.014133216041935374
2023-01-09,0.01155809165224208,-0.0036810568417067896,-0.0035468516847558976,-0.016873186282034415,-0.0005671485748935635,0.005310094884434657,0.0022426010679794787,0.0035681961215854774
2023-01-10,0.006162474450720254,0.005657557405559324,0.007081167661838673,0.008360649260929418,0.006988427212239082,-0.016688799242927526,0.003669304474491391,-0.0011882491914909424
2023-01-11,0.017179948791001882,0.009265672830680229,0.0030680400654566537,0.005633888332397014,0.012568542140985777,0.01612096092404052,-0.0006870298860052756,0.006582570814032419
2023-01-12,0.007405118500420431,0.001954538654072528,0.018881118443522544,-0.003183601370308324,0.0036341128515512376,0.01949116270215631,0.011501603213231942,0.005626171229666748
2023-01-13,0.0028395164382432145,0.00750327178493862,0.0014459990618497652,0.004439229929704585,0.0038720626107255776,-0.009416982650637286,0.011930333702592914,0.0
2023-01-17,0.004511169117666089,-0.0066668765288421805,0.0021104415843309745,-0.00466178422271871,-0.0018335929636571528,-0.006484695741543398,-0.006566591290624395,-0.0033979763161470734
2023-01-18,-0.012976674039289303,-0.018849915298711897,-0.018474510228301714,-0.014193139256223864,-0.015913948837760903,0.023942616980795375,-0.0028758838411488395,0.001177408758539797
2023-01-19,-0.01173868087880157,-0.011712617165209358,0.012354090131297658,0.0024047557811106863,-0.007306432013873022,-0.006279792237661803,0.015743931377470842,-0.005901624785956932
2023-01-20,0.026697123657227057,0.01568097726894863,0.009885048839809708,0.0050157475704617795,0.018457686070809245,-0.016343766253338842,-0.0033409804213138158,0.0019709390918987747
2023-01-23,0.02250995630787349,0.011531431053260191,0.0013256029725484373,0.0034292030458943517,0.011927209560141074,-0.0047194739051962895,0.0018946378029897782,-0.00013097975240493415
2023-01-24,-0.00044687137311906895,0.000559190231543382,-0.003870667709293857,-0.006645487868436889,-0.001073999573033734,0.01427810586390251,0.0036119840879409123,0.0006560617744034857
2023-01-25,-0.002087616968764974,0.007795448878958137,0.00011065876018773928,0.0002996863508362389,0.00037482641454754346,0.0024219106545923536,0.004593393795208086,-0.00013133566049885207
2023-01-26,0.0158453957409143,0.005254692710346307,0.031087297755207802,0.0018705110685984054,0.010930427479203196,-0.004662407871121716,-0.009096515003608066,0.0024902541485551494
2023-01-27,0.0041782056551292555,0.0,-0.0203978613736463,-0.006825796869695359,0.002295075067038701,-0.002527438549369786,-0.0013939615756237058,-0.0030149802624599084
2023-01-30,-0.019277215792911896,-0.00497766358319613,-0.023175509505461836,-0.00907299445965957,-0.012626294868756997,-0.0036612245365034777,-0.002570014931290955,-0.005530187692555338
2023-01-31,0.013849382588256192,0.013493261739732686,0.008823505124524551,0.0128292371069234,0.01459632209616094,0.00796271945698563,0.0036296165072691286,0.007759843290198557
2023-02-01,0.02326354617237129,0.0,-0.019878322068183532,0.004713000748632217,0.010571598406774851,0.01194950564002765,0.012518134528387544,0.010449872683647252
2023-02-02,0.026940390074721512,0.0027315807271240584,-0.02306343589295529,-0.006814791978757496,0.014452145510592995,0.001293506446164395,-0.0209702840085377,0.005715738316539438
2023-02-03,-0.008358680572203268,-0.0019113117658248252,-0.0022078983504440273,-0.0029350581526175886,-0.010686048722100425,-0.015068838409500079,-0.025274496401227434,-0.010547478398408269
2023-02-06,-0.012277823211820594,-0.0002733115672624339,-0.00454738440284665,-0.005592407129903237,-0.00612993628234992,-0.007431325702875056,0.002073259184240806,-0.006434986767607578
2023-02-07,0.024685648727093796,0.011416230795171197,0.031971482641429204,0.006421247220110178,0.01299361957062318,-0.008058087257421716,0.0009200023760844002,0.0035511396872220766
2023-02-08,-0.01212583197877526,-0.0059639232701957385,-0.008982011826114997,-0.002941073226547894,-0.010994992398463103,0.004747728066885985,0.002468544755507998,-0.004210040939450192
2023-02-09,-0.005515427613550386,-0.011209837660900477,-0.00860223188786611,-0.008799161849875064,-0.008706970935939938,-0.009518353048228765,-0.007943887464013586,-0.006481069007179949
2023-02-10,-0.004619708484754602,0.0032941381943191773,0.038418293918801756,0.009403164516463447,0.0023311280131751324,-0.011253039492984682,0.0019053779351280687,-0.007725791298903285
2023-02-13,0.01716220538431474,0.011444227605880907,-0.002552880654355697,0.008268192363434186,0.011670517946952409,0.008379735109541457,-0.005089097798950408,0.002537228599517277
2023-02-14,0.004262420248093927,-0.005433269761717951,0.0003335020709030379,-0.0059311218034747235,-0.00046030825576702874,-0.0023046691703380723,0.000753454984742333,0.0002663506470761904
2023-02-15,0.004660383253507748,0.0010889305598923414,-0.017144246908485393,-0.004982218896222022,0.003242170771624588,-0.00936878057492078,-0.010014646847400324,-0.001601196815734577
2023-02-16,-0.017502318426666476,-0.010119026505380236,-0.009881499323232668,-0.01003971405987566,-0.013864540236871099,-0.01426909225967593,-0.0008195726363130796,-0.008046155474475899
2023-02-17,-0.012579676899148481,0.0002750350626215959,-0.03626170290298475,0.008903846520444575,-0.002501316758741902,0.007746282643985428,0.002982339072148569,0.0038971920930111832
2023-02-21,-0.0240311747404683,-0.020825777601133702,-0.004983627030203926,-0.01304026835562573,-0.020264779652452485,-0.019628845486954278,-0.0037440046605545256,-0.0155439806780535
2023-02-22,-0.001466370999758937,-0.0011225251926715984,-0.006683368285713813,-0.0033830639035617675,-0.0013792354211881667,0.009122487526369096,-0.0056423768979153,0.0065174925848678995
2023-02-23,0.016445003933047594,0.0008422661013586393,0.014975200591591391,0.00269218957140363,0.005305440201459266,0.009724538864453253,-0.0005305918526508475,0.009830704700905978
2023-02-24,-0.017986948097746445,0.0008414444486744056,-0.001298253941239709,-0.012988348342549198,-0.010739884251809544,-0.013086161373898123,-0.0072206822499255125,-0.006048658381736571
2023-02-27,0.005349862840933139,-0.0002804404434261155,0.002948561844870272,-0.003039403490327505,0.003400076924572109,0.0027692708891738187,0.003912670406128105,0.006718663512115144
2023-02-28,-0.0021952689291954183,0.0019615461725820387,-0.014472444123294964,-0.007442565261651217,-0.0037029786750311863,0.004532903162969288,0.004545621851780495,-0.001876727027263621
2023-03-01,-0.0073516817284799635,-0.0033648162791887508,0.01952382934391871,-0.0016526376429821979,-0.0038432664901823176,-0.010801537336573666,0.005755555600934512,-0.002838734212019779
2023-03-02,0.012247604864705441,-0.004786855679273273,0.008749959076880327,0.006124883532483898,0.007747363497459197,-0.00890641071201071,-0.000585735153896139,0.0012176932441063401
2023-03-03,0.021274761814416628,0.01568226061388048,0.013499007038125068,0.011132439044274934,0.015910508179933922,0.023936972360291322,0.010666001055863707,0.010223184012751723
2023-03-06,0.004769867565412431,0.0008330311739663351,0.000458112112835393,-0.0004646129263176711,0.0006923756057446102,-0.007783697394665687,-0.0050565936951402655,0.0
2023-03-07,-0.01250608319714864,-0.02615795442987915,-0.017564642870765933,-0.01624150578482949,-0.015447297621447456,0.006113983423155383,-0.017635068390636166,-0.007118514267525918
2023-03-08,0.008235863349287007,-0.003711765319137632,-0.010311652343206778,-0.005367391710613647,0.001630614993285188,0.0009826021328654848,-0.0004745630282821619,-0.004728590466390112
2023-03-09,-0.014439477914884664,-0.041465957394608184,-0.014235178619807791,-0.010182207810010842,-0.018621947194811025,0.0024522895223156468,0.00980112770009771,-0.005568128899440216
2023-03-10,-0.01773934167917396,-0.01835440735268507,-0.012866139449116847,-0.007383146817499567,-0.01453464467455934,0.03390457255481757,0.021333667247723984,0.00013637042113078595
2023-03-13,0.005435407411719525,-0.040278250355545546,-0.02054124322989985,0.00930010838016457,-0.0014260438259340584,0.0022705790390222533,0.022688861946558777,-0.0054615488987442284
2023-03-14,0.022813230516526596,0.020032125270594607,0.00983417396698213,0.008898208906291508,0.01639465735152734,-0.016578009302355957,-0.005807897981361377,0.007230001454550471
2023-03-15,0.0005724245744992384,-0.027011734176282037,-0.05519582577311351,-0.0008704907239204769,-0.006273806100307342,0.01912612091279666,0.007773838437142398,-0.003267306077219314
